week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-13,-12)",3653,0.489092525038659,0.469999998807907,0.0818477868575263,30.1761415525114,27.8313926940639,32.5215753424658,23.9478998184204,20.9950747489929,29.0174007415772,0.430000007152557,0.529999971389771,0.117594981715586,0.0417756251990795,0.0149487257003784,0.132705494761467
"[-12,-11)",3753,0.49382094155065,0.479999989271164,0.0860128090686587,29.9575342465753,27.6893835616438,32.3809360730594,24.3864994049072,21.3381996154785,29.0261368751526,0.430000007152557,0.540000021457672,0.12918156956561,0.0477191284298897,0.0149487257003784,0.15652497112751
"[-11,-10)",3702,0.496356922814476,0.479999989271164,0.0863309308543029,30.0927511415525,27.8018550228311,32.4277111872146,24.2123003005981,21.0813999176025,29.0688998699188,0.430000007152557,0.540000021457672,0.133364421132325,0.0515199266374111,0.016001908108592,0.160528272390366
"[-10,-9)",3968,0.49519909088943,0.479999989271164,0.0866156287562078,30.0131278538813,27.824600456621,32.2871289954338,24.3045997619629,21.2182998657227,30.046950340271,0.430000007152557,0.540000021457672,0.132031661506194,0.0492282137274742,0.0152248293161392,0.159813821315765
"[-9,-8)",4071,0.494605746265712,0.479999989271164,0.0851861573594617,30.1213470319635,27.8738584474886,32.3765410958904,24.5263500213623,20.905574798584,30.3729000091553,0.430000007152557,0.540000021457672,0.129053819740891,0.0477032698690891,0.0161021891981363,0.15652497112751
"[-8,-7)",4486,0.498134193824861,0.479999989271164,0.0875389188310148,30.0680936073059,27.8073059360731,32.2825627853881,24.4993495941162,21.3381996154785,29.1414174299974,0.430000007152557,0.550000011920929,0.136594460964368,0.0520765706896782,0.0162956342101097,0.173313409090042
"[-7,-6)",4888,0.499944761035729,0.479999989271164,0.0888690929023175,30.2444063926941,27.9333047945206,32.4095605022831,24.6243991851807,21.4991502761841,29.2952667872111,0.430000007152557,0.550000011920929,0.140951503165571,0.0524007454514504,0.0163266770541668,0.180843099951744
"[-6,-5)",5713,0.504551022577136,0.490000009536743,0.0918591292029837,30.1213470319635,27.9014840182648,32.3934931506849,24.3483247756958,20.9625992774963,29.0174007415772,0.430000007152557,0.560000002384186,0.15215847016915,0.0624790154397488,0.0163266770541668,0.210585489869118
"[-5,-4)",6330,0.505468139171663,0.490000009536743,0.0897458500367277,30.0753424657534,27.7210331050228,32.3228310502283,24.2187995910645,21.5010499954224,29.0657005310059,0.439999997615814,0.560000002384186,0.150795850707532,0.0644939318299294,0.0180651526898146,0.19916096329689
"[-4,-3)",6811,0.516223019916324,0.5,0.0919698877096832,30.0392694063927,27.7409246575342,32.3465753424658,24.8015995025635,21.5018997192383,29.7353496551514,0.449999988079071,0.569999992847443,0.171605711178187,0.0789706632494927,0.0230664648115635,0.242827132344246
"[-3,-2)",7525,0.526718049413078,0.509999990463257,0.0966610134572586,30.110502283105,27.8928082191781,32.4284246575342,25.2994003295898,21.6387500762939,30.8200755119324,0.449999988079071,0.589999973773956,0.196087705610508,0.0940025970339775,0.0262242220342159,0.304609149694443
"[-2,-1)",8305,0.540921732815614,0.519999980926514,0.102361814071219,30.1625570776256,27.916894977169,32.3826484018265,25.4912799835205,22.0317001342773,30.6872997283936,0.46000000834465,0.600000023841858,0.230259799317068,0.115345284342766,0.0330865159630775,0.346017897129059
"[-1,0)",21150,0.558409692037049,0.550000011920929,0.105534512491942,30.0196917808219,27.791095890411,32.3431221461187,26.4463005065918,22.432300567627,30.9941398620606,0.479999989271164,0.620000004768372,0.271779707087728,0.169162020087242,0.0477191284298897,0.420133709907532
"[0,1)",46968,0.563357497963771,0.550000011920929,0.109560023882265,30.1769406392694,27.7909246575343,32.5029109589041,26.3465003967285,22.4913005828857,31.2451992034912,0.479999989271164,0.639999985694885,0.286488300064233,0.185063391923904,0.0507372990250588,0.466807663440704
"[1,2)",5161,0.594920557836095,0.589999973773956,0.107717482797892,30.3101598173516,27.949200913242,32.4504566210046,25.9645004272461,22.8931999206543,30.6749000549316,0.509999990463257,0.680000007152557,0.361544605344714,0.308405607938767,0.0963901877403259,0.612311005592346
"[2,3)",2645,0.615591681978202,0.610000014305115,0.10696145336763,30.448401826484,28.0667808219178,32.3900684931507,26.1175994873047,22.8719248771667,30.1108250617981,0.540000021457672,0.699999988079071,0.417644962786551,0.379229158163071,0.148411527276039,0.685957729816437
"[3,4)",2237,0.633504694295239,0.629999995231628,0.103244923762373,30.096803652968,27.7707762557078,32.2802511415525,25.3114500045776,22.4976253509521,29.754499912262,0.560000002384186,0.709999978542328,0.465538077847845,0.456808626651764,0.210585489869118,0.709391176700592
"[4,5)",2772,0.64011904715008,0.639999985694885,0.0950283652494653,30.2094748858448,27.860502283105,32.3139269406393,25.3755249977112,22.2063007354736,29.7176251411438,0.569999992847443,0.709999978542328,0.482824571293102,0.491315484046936,0.244770854711533,0.717320740222931
"[5,6)",3289,0.640836120489956,0.639999985694885,0.0956278105439119,30.027397260274,27.7788812785388,32.3488584474886,25.7117004394531,22.4954500198364,30.4785757064819,0.569999992847443,0.709999978542328,0.483747347151987,0.488120317459106,0.244770854711533,0.729738414287567
"[6,7)",3310,0.644439577236997,0.649999976158142,0.0959677156848739,30.2147260273973,27.8529965753425,32.3420662100457,24.6307497024536,21.8701255321503,29.5552872816722,0.5799999833107,0.72000002861023,0.495101409564442,0.509838283061981,0.266693651676178,0.736062228679657
"[7,8)",3128,0.638852301737308,0.639999985694885,0.0961685751671792,30.0228881278539,27.7181221461187,32.4282248858448,26.204400062561,22.4801254272461,30.4500498771668,0.569999992847443,0.709999978542328,0.479400041638344,0.491315484046936,0.242385521531105,0.714256584644318
"[8,9)",2875,0.632478260936944,0.629999995231628,0.0976237652306109,30.0455479452055,27.9094178082192,32.316095890411,25.6666498184204,22.6659994125366,30.1131496429443,0.560000002384186,0.699999988079071,0.460914589137649,0.456808626651764,0.210585489869118,0.703700006008148
"[9,10)",2732,0.632924596870408,0.629999995231628,0.097728660493521,30.1751712328767,27.9229166666667,32.4665810502283,25.7117004394531,22.2868747711182,29.5307998657227,0.560000002384186,0.699999988079071,0.462435542930349,0.456808626651764,0.212808787822723,0.703700006008148
"[10,11)",2618,0.629604659149262,0.629999995231628,0.1000008915936,30.1231164383562,27.6139269406393,32.4561073059361,26.5198998451233,22.7681999206543,30.4867000579834,0.560000002384186,0.707499980926514,0.453187850157917,0.454536497592926,0.19556799530983,0.707767620682716
"[11,12)",2532,0.6260426537403,0.629999995231628,0.0974910429085688,30.0037100456621,27.7956906392694,32.409845890411,25.7812995910645,22.2895498275757,30.3371248245239,0.560000002384186,0.699999988079071,0.442611187826849,0.430780738592148,0.198262721300125,0.698882877826691
"[12,13)",2481,0.627067714268909,0.620000004768372,0.0998589601241883,30.1191780821918,27.7055936073059,32.4036529680365,26.59019947052,23.0500755310059,31.0987826983134,0.560000002384186,0.699999988079071,0.445445646985341,0.420133709907532,0.199551627039909,0.700436234474182
"[13,14)",2621,0.624313238510251,0.620000004768372,0.0981271465050412,30.2591324200913,27.8804794520548,32.4557077625571,26.3205081621806,23.0104007720947,30.8527746200562,0.560000002384186,0.699999988079071,0.438133511321083,0.418662637472153,0.19556799530983,0.688250541687012
"[14,15)",2459,0.622600650195913,0.620000004768372,0.0988635479202757,30.1106164383562,27.7285388127854,32.5041095890411,26.0375003814697,22.1581497192383,30.4771995544434,0.550000011920929,0.699999988079071,0.435303314875102,0.420962989330292,0.185063391923904,0.682932674884796
"[15,16)",2521,0.622647758722542,0.620000004768372,0.0974945095389439,30.1624429223744,27.9287671232877,32.428196347032,26.8136005401611,23.3938245773315,30.8516001701355,0.550000011920929,0.699999988079071,0.433867000117277,0.407490938901901,0.186319604516029,0.682932674884796
"[16,17)",2595,0.625926782297031,0.629999995231628,0.0983342313631471,29.9926940639269,27.7036529680365,32.3461757990868,25.8064994812012,22.7731990814209,30.0206153869629,0.560000002384186,0.699999988079071,0.442796115496482,0.431842625141144,0.19916096329689,0.698882877826691
"[17,18)",2584,0.62150541826183,0.620000004768372,0.099962913544309,30.0831621004566,27.7728881278539,32.3069349315069,25.4326992034912,22.3118495941162,30.0797500610352,0.550000011920929,0.699999988079071,0.431458422040492,0.407490938901901,0.184473514556885,0.680034220218658
"[18,19)",2630,0.62127376420303,0.620000004768372,0.097126818026087,30.1064497716895,27.7183789954338,32.3756849315068,26.2985000610352,22.8624000549316,30.3850002288818,0.550000011920929,0.689999997615814,0.428607911457035,0.398704707622528,0.185063391923904,0.658621370792389
"[19,20)",2457,0.621102970828843,0.620000004768372,0.0984308105630258,30.165296803653,27.8344748858448,32.3477168949772,25.3966999053955,22.4124994277954,30.5077748298645,0.550000011920929,0.689999997615814,0.429337486752268,0.407490938901901,0.180843099951744,0.660542547702789
"[20,21)",2502,0.621822541036147,0.620000004768372,0.100845465974885,30.2538242009132,27.9433789954338,32.359303652968,25.7218503952026,22.8823251724243,30.8481254577637,0.550000011920929,0.699999988079071,0.433185489703272,0.418728828430176,0.182904586195946,0.682932674884796
"[21,22)",2411,0.61899004528034,0.620000004768372,0.0975350060051477,30.2373287671233,27.9682077625571,32.4817922374429,25.2473497390747,22.145299911499,29.9961247444153,0.550000011920929,0.689999997615814,0.42247525482272,0.398704707622528,0.182904586195946,0.657193601131439
"[22,23)",2436,0.622803776599895,0.620000004768372,0.0983711301340122,30.3857876712329,28.0488869863014,32.5274828767123,25.6615495681763,21.7992992401123,30.0478992462158,0.550000011920929,0.699999988079071,0.434149213222602,0.418728828430176,0.182904586195946,0.682932674884796
