week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[3,4)",4723,0.419159438760004,0.400000005960465,0.196721521524954,30.0764840182648,27.8396118721461,32.297203196347,24.6903991699219,21.7573878765106,29.0084004402161,0.300000011920929,0.600000023841858,0.489642510027728,0.496270775794983,0.320862412452698,0.757278501987457
"[4,5)",7696,0.436816534498927,0.400000005960465,0.191262080260237,30.116095890411,27.8621860730594,32.2588755707763,24.6711502075195,21.875,28.9414749145508,0.300000011920929,0.600000023841858,0.514999120774545,0.497228920459747,0.322530061006546,0.758263826370239
"[5,6)",9772,0.434130174142541,0.400000005960465,0.187797294513636,30.0365296803653,27.8201769406393,32.2447488584475,25.3765598297119,22.1935505867004,29.7104375362396,0.300000011920929,0.600000023841858,0.512158953677558,0.497228920459747,0.322530061006546,0.757278501987457
"[6,7)",9984,0.436280054414872,0.400000005960465,0.186241429650122,30.0997716894977,27.8559075342466,32.2942066210046,24.6548004150391,21.7604202270508,29.3299503326416,0.300000011920929,0.600000023841858,0.515802592564796,0.497228920459747,0.322530061006546,0.757570564746857
"[7,8)",8562,0.439772645335691,0.400000005960465,0.187429510977013,30.0611301369863,27.7719178082192,32.4222602739726,25.2128000259399,22.2656002044678,29.3671503067017,0.300000011920929,0.600000023841858,0.519719352306602,0.497432947158814,0.322745233774185,0.757570564746857
"[8,9)",7295,0.436198772889874,0.400000005960465,0.185011020423126,30.1462328767123,27.9015410958904,32.3517694063927,25.2493000030518,22.2310009002686,29.3878002166748,0.300000011920929,0.600000023841858,0.515730233848698,0.497228920459747,0.322745233774185,0.757570564746857
"[9,10)",6823,0.439359525722282,0.400000005960465,0.187001561319403,30.1086757990868,27.8366438356164,32.3557648401826,25.1485996246338,22.0706753730774,29.2224373817444,0.300000011920929,0.600000023841858,0.519383287922948,0.497228920459747,0.322745233774185,0.758263826370239
"[10,11)",5779,0.438325553088168,0.400000005960465,0.186484518003938,30.0260273972603,27.726198630137,32.4147260273973,25.9909000396729,22.6659994125366,29.8567048072815,0.300000011920929,0.600000023841858,0.51824345462922,0.497228920459747,0.322745233774185,0.757570564746857
"[11,12)",5037,0.435648209531676,0.400000005960465,0.186903623179486,29.976598173516,27.7632420091324,32.2805936073059,25.5444498062134,22.1170129776001,30.1130995750427,0.300000011920929,0.600000023841858,0.513964839814926,0.497228920459747,0.322530061006546,0.757570564746857
"[12,13)",4597,0.42810746788823,0.400000005960465,0.188924936787538,30.1328767123288,27.7436073059361,32.3606164383562,25.9095001220703,22.8628492355347,30.7663098653158,0.300000011920929,0.600000023841858,0.503736789932498,0.496377646923065,0.322530061006546,0.757278501987457
"[13,14)",4579,0.42995196111951,0.400000005960465,0.188066656467355,30.1245433789954,27.8474885844749,32.3655821917808,25.9162750244141,22.7731990814209,30.1161994934082,0.300000011920929,0.600000023841858,0.506393527143886,0.496377646923065,0.322530061006546,0.757278501987457
"[14,15)",4124,0.432664894942415,0.400000005960465,0.184607674500314,30.0720890410959,27.7593607305936,32.4701198630137,25.8477993011475,22.3080997467041,30.1194000244141,0.300000011920929,0.600000023841858,0.51126623782126,0.496377646923065,0.322530061006546,0.757278501987457
"[15,16)",3956,0.431344799247276,0.400000005960465,0.189622185022878,30.1112442922374,27.8722317351598,32.4621860730594,25.7117004394531,22.7668495178223,29.7055745124817,0.300000011920929,0.600000023841858,0.507856924545408,0.496377646923065,0.322530061006546,0.757278501987457
"[16,17)",3907,0.427066809601466,0.400000005960465,0.189192226127848,30.0811643835616,27.7148401826484,32.4397831050228,25.6054992675781,22.5827007293701,29.3847999572754,0.300000011920929,0.600000023841858,0.501638884661614,0.496377646923065,0.32243213057518,0.757278501987457
"[17,18)",3946,0.428839337346,0.400000005960465,0.189481371196183,29.9942351598174,27.710502283105,32.2399828767123,25.1485996246338,22.2310009002686,29.5524997711182,0.300000011920929,0.600000023841858,0.50474600956265,0.496377646923065,0.322530061006546,0.757278501987457
"[18,19)",3829,0.433967099616245,0.400000005960465,0.187863086507427,30.0694063926941,27.8151826484018,32.3461187214612,26.1735496520996,22.8328990936279,29.9137492179871,0.300000011920929,0.600000023841858,0.511935395859698,0.497228920459747,0.322530061006546,0.757278501987457
"[19,20)",3522,0.433918234756272,0.400000005960465,0.187998417495761,30.0606735159817,27.7585331050228,32.2537956621005,25.6132245063782,22.5292253494263,30.7028756141663,0.300000011920929,0.600000023841858,0.512343258454694,0.497228920459747,0.322530061006546,0.757570564746857
"[20,21)",3519,0.435296965781499,0.400000005960465,0.189298144871702,30.1326484018265,27.837899543379,32.3203767123288,25.7117004394531,22.8059997558594,30.4687995910645,0.300000011920929,0.600000023841858,0.512773370979506,0.497228920459747,0.322530061006546,0.757570564746857
"[21,22)",3364,0.431507140852059,0.400000005960465,0.193910153393663,30.1531392694064,27.8517408675799,32.3491152968037,25.7110004425049,22.4941005706787,29.8106498718262,0.300000011920929,0.600000023841858,0.506294395153352,0.496377646923065,0.32243213057518,0.758263826370239
