week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[47,48)",186,738.634741588305,406.210983276367,974.800978091675,30.840696347032,28.6194920091324,32.7425799086758,24.5094003677368,21.4813499450684,32.1394647598267,199.81657409668,872.928833007813,0.646936279030577,0.725928336381912,0.393478900194168,0.910066843032837
"[48,49)",203,746.43040097993,362.137023925781,999.103490673513,30.4172374429224,27.8844748858448,32.8283675799087,23.0468997955322,21.4722003936768,28.6208248138428,220.5,771,0.655359489356943,0.691443741321564,0.456030741333962,0.889499038457871
"[49,50)",185,786.352935626056,345.689605712891,1137.68082217723,30.9873287671233,28.3989726027397,32.916095890411,24.7982997894287,22.3080997467041,29.5414128303528,208,805.483215332031,0.640792343141259,0.695527851581574,0.398660987615585,0.893553197383881
"[50,51)",178,832.935062279862,411,1148.78534680871,31.2146118721461,29.216752283105,33.228196347032,27.0515995025635,23.4375,31.3801333109538,220.968967437744,974.871490478516,0.664042653913578,0.708720326423645,0.465513803064823,0.931296080350876
"[51,52)",211,952.163298186533,418,1301.4991317846,31.0831050228311,28.3409817351598,33.0789383561644,25.5506000518799,22.7406749725342,31.0398998260498,221.5,1039.79681396484,0.674455276279935,0.728545367717743,0.449435025453568,0.936191439628601
"[52,53)",231,806.351366645846,367,1215.23388390545,31.0501141552511,28.896803652968,33.3599885844749,26.0504503250122,22.317887544632,31.1975746154785,205.00269317627,858.03515625,0.640355192253858,0.676520466804504,0.395282536745071,0.912793159484863
"[53,54)",237,987.472923890448,470,1303.17804632765,30.5187214611872,28.1270547945205,32.924200913242,26.3980007171631,22.1093006134033,31.1796503067017,211,1033.10375976563,0.675995275378227,0.757455289363861,0.438569217920303,0.941161215305328
"[54,55)",250,976.972008789063,460.874069213867,1351.98022692686,31.2927511415525,28.888698630137,33.0503139269406,25.0995006561279,22.6562995910645,28.6851005554199,206.510627746582,1106.25,0.672978966265917,0.758872896432877,0.407952107489109,0.942434296011925
"[55,56)",268,917.121114133009,405.577102661133,1231.22780595911,31.1707762557078,28.7886700913242,33.3118721461187,27.239200592041,22.3756999969482,31.187349319458,211.26537322998,1068,0.664432908839254,0.7111536860466,0.424932152032852,0.945241421461105
"[56,57)",287,982.54313888284,497.167449951172,1247.89041777435,30.5735159817352,28.6913812785388,32.8888698630137,25.7117004394531,20.2190246582031,28.761233329773,235.5,1094.04742431641,0.695630500618797,0.788950800895691,0.503404691815376,0.947421878576279
"[57,58)",263,925.805486352725,414,1296.74413812869,30.853196347032,28.4763698630137,33.2926369863014,24.1694002151489,20.5536999702454,29.2075242996216,208.709854125977,947.604644775391,0.663868020610891,0.722332656383514,0.424844577908516,0.92937245965004
"[58,59)",241,995.703735509849,428.697692871094,1384.55087280619,30.8558219178082,28.4530821917808,33.1955479452055,26.6389007568359,21.8724002838135,33.2179985046387,198.250198364258,1012,0.662760574509741,0.743727624416351,0.374420136213303,0.936507940292358
"[59,60)",268,810.095534936706,357.951751708984,1123.90989248121,30.8187214611872,28.1279680365297,33.0018264840183,25.9515991210938,21.9671001434326,32.8891983032227,215,861.802200317383,0.650163106036498,0.67576938867569,0.43598461151123,0.908788084983826
"[60,61)",281,950.314171244665,400.171691894531,1320.4372388493,30.7434931506849,28.6228310502283,32.9985159817352,25.4649496078491,22.4898996353149,32.5499000549316,228,1013.27880859375,0.678452362342874,0.721353590488434,0.477951645851135,0.936507940292358
"[61,62)",300,1051.61306533813,443,1447.26931838875,30.8341894977169,28.9592465753425,32.611700913242,25.7913999557495,22.9057745933533,30.8579923311869,218.168804168701,1065.5,0.689101416642467,0.751537203788757,0.456058457493782,0.937641680240631
