week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[17,18)",4041,0.41925018895081,0.400000005960465,0.130675015582064,30.0447488584475,27.7732876712329,32.3076484018265,25.1664505004883,22.2664999961853,29.5597624778748,0.300000011920929,0.5,0.57933672793086,0.629234552383423,0.379497945308685,0.817637622356415
"[18,19)",3961,0.419517801857768,0.400000005960465,0.133086540333069,30.075,27.7791095890411,32.3521689497717,26.0790004730225,22.7731990814209,29.7577991485596,0.300000011920929,0.5,0.577323309573087,0.629234552383423,0.379497945308685,0.820846676826477
"[19,20)",3621,0.419468381969648,0.400000005960465,0.134043161643138,30.0503424657534,27.7406392694064,32.2562785388128,25.7781624794006,22.4058990478516,30.8012008666992,0.300000011920929,0.5,0.575696732263495,0.629234552383423,0.374258816242218,0.820846676826477
"[20,21)",3658,0.416139970397594,0.400000005960465,0.129156987185613,30.1122146118722,27.8049372146119,32.3022831050228,25.7117004394531,22.7390620708466,30.2859918276469,0.300000011920929,0.5,0.573291717509613,0.629234552383423,0.375119566917419,0.817637622356415
"[21,22)",3424,0.416955318539099,0.400000005960465,0.130539379876707,30.1502853881279,27.9182648401827,32.340553652968,25.8645000457764,22.6562995910645,30.0781002044678,0.300000011920929,0.5,0.574019492502655,0.629234552383423,0.37904891371727,0.81811985373497
"[22,23)",3326,0.418949191239553,0.400000005960465,0.133864369924513,30.1433219178082,27.879394977169,32.3906392694064,25.3906002044678,21.891300201416,29.7210998535156,0.300000011920929,0.5,0.574630001087192,0.629234552383423,0.374258816242218,0.820846676826477
"[23,24)",3411,0.418305485462101,0.400000005960465,0.130185582262609,30.2149543378995,28.0312785388128,32.4750570776256,26.0930004119873,22.505774974823,31.4665994644165,0.300000011920929,0.5,0.577554622527711,0.635510861873627,0.379497945308685,0.820846676826477
"[24,25)",3282,0.414931447455736,0.400000005960465,0.133391747649107,30.0437214611872,27.7551369863014,32.3001426940639,26.0790004730225,22.7009506225586,30.4180498123169,0.300000011920929,0.5,0.566289062829124,0.615381062030792,0.374258816242218,0.817637622356415
"[25,26)",3252,0.413525525677541,0.400000005960465,0.132671487755335,30.1421803652968,27.8362157534247,32.401598173516,25.5788245201111,21.6645007133484,29.615800857544,0.300000011920929,0.5,0.565125951754229,0.627473533153534,0.374258816242218,0.815432906150818
"[26,27)",3120,0.414435900236743,0.400000005960465,0.133455873264796,30.2200342465753,27.8209760273973,32.4474885844749,26.2454301834106,22.0386009216309,31.0531997680664,0.300000011920929,0.5,0.563862090760794,0.615381062030792,0.374258816242218,0.808395564556122
"[27,28)",3060,0.410880721900977,0.400000005960465,0.129389204008693,30.1832762557078,27.7516837899543,32.4751426940639,24.9405002593994,21.7078990936279,29.8387246131897,0.300000011920929,0.5,0.559548899424232,0.608040571212769,0.374258816242218,0.808395564556122
"[28,29)",2994,0.410948566639511,0.400000005960465,0.130557806783534,30.1392123287671,27.7852168949772,32.3567922374429,25.9087495803833,22.2656002044678,30.7003993988037,0.300000011920929,0.5,0.559372142776001,0.615140408277512,0.368793129920959,0.808395564556122
"[29,30)",2894,0.415501039843355,0.400000005960465,0.134755893113748,30.1583904109589,27.9461187214612,32.3748287671233,26.0176992416382,22.4433755874634,30.6348743438721,0.300000011920929,0.5,0.567391025660651,0.629234552383423,0.374258816242218,0.817637622356415
"[30,31)",2901,0.412581871220343,0.400000005960465,0.131038768840187,30.1821917808219,27.7736301369863,32.3874429223744,25.4790000915527,21.9304251670837,29.8242497444153,0.300000011920929,0.5,0.56264413046204,0.615381062030792,0.374258816242218,0.808395564556122
"[31,32)",2806,0.41830007428687,0.400000005960465,0.136379713503351,30.2260844748859,27.7305650684932,32.4536815068493,25.8991498947144,22.3229246139526,30.4549751281738,0.300000011920929,0.5,0.569282427217734,0.615381062030792,0.374258816242218,0.820846676826477
"[32,33)",2851,0.413265523859092,0.400000005960465,0.130795537669747,30.3164383561644,27.9599315068493,32.4930936073059,25.7110004425049,22.2656002044678,30.502200126648,0.300000011920929,0.5,0.566013185594196,0.629234552383423,0.374258816242218,0.817637622356415
"[33,34)",2935,0.417763205743323,0.400000005960465,0.133357538414958,30.0941780821918,27.9178652968037,32.4587899543379,25.8761005401611,22.0386009216309,30.1159992218018,0.300000011920929,0.5,0.57165790756425,0.629234552383423,0.378599882125855,0.817637622356415
"[34,35)",2819,0.409269247564833,0.400000005960465,0.131703224957814,30.1213470319635,27.8454337899543,32.3441780821918,26.1856002807617,21.9515991210938,30.9677402496338,0.300000011920929,0.5,0.553943406287006,0.602033197879791,0.368927955627441,0.799010694026947
"[35,36)",2913,0.413129079233953,0.400000005960465,0.133765022824903,30.1350456621005,27.7707762557078,32.4972602739726,25.2479000091553,21.923024892807,30.4604754447937,0.300000011920929,0.5,0.560372177725022,0.615381062030792,0.368685364723206,0.817637622356415
"[36,37)",2879,0.418331020690576,0.400000005960465,0.133354258224232,30.1433789954338,27.853196347032,32.4586757990868,25.7777996063232,22.0718002319336,30.3819007873535,0.300000011920929,0.5,0.573489489564986,0.629234552383423,0.374258816242218,0.820846676826477
"[37,38)",2799,0.412808148801944,0.400000005960465,0.133119936139138,30.1051369863014,27.9284817351598,32.3844178082192,26.4381008148193,22.2063007354736,30.449800491333,0.300000011920929,0.5,0.562920082867593,0.615381062030792,0.374258816242218,0.810891479253769
"[38,39)",2796,0.417228186193944,0.400000005960465,0.134753492392369,30.061700913242,27.8735159817352,32.3406678082192,25.3934001922607,22.0386009216309,29.691999912262,0.300000011920929,0.5,0.570273650682216,0.629234552383423,0.374258816242218,0.820846676826477
"[39,40)",3019,0.412777412748171,0.400000005960465,0.13336576244851,30.1270547945206,27.7587899543379,32.4002283105023,25.1254997253418,21.9092497825623,29.442925453186,0.300000011920929,0.5,0.561453068138413,0.615381062030792,0.374258816242218,0.808395564556122
"[40,41)",2975,0.412966389410636,0.400000005960465,0.13249778988574,30.0592465753425,27.6835616438356,32.4478310502283,25.3906002044678,21.999400138855,30.0324001312256,0.300000011920929,0.5,0.56113553076106,0.615381062030792,0.368927955627441,0.813387393951416
"[41,42)",2985,0.416515916059265,0.400000005960465,0.134073644576593,30.2889269406393,27.9187214611872,32.5107305936073,25.3964996337891,21.6335506439209,30.0943751335144,0.300000011920929,0.5,0.569044174146612,0.615381062030792,0.374258816242218,0.819566547870636
"[42,43)",2958,0.416546656064402,0.400000005960465,0.135888834672882,30.2807077625571,27.7902111872146,32.4537100456621,25.1558990478516,21.3656005859375,29.6875,0.300000011920929,0.5,0.568850222831445,0.629234552383423,0.374258816242218,0.817637622356415
"[43,44)",2821,0.412367957684111,0.400000005960465,0.132916188974084,30.2590182648402,28.0720319634703,32.4776255707763,25.6299495697022,21.8393874168396,30.881350517273,0.300000011920929,0.5,0.561199034540757,0.615381062030792,0.374258816242218,0.813387393951416
"[44,45)",2825,0.416906197801628,0.400000005960465,0.134826191292003,30.2615296803653,28.0449771689498,32.3985159817352,25.3474502563477,22.0604000091553,30.02174949646,0.300000011920929,0.5,0.568671279541687,0.629234552383423,0.374258816242218,0.820846676826477
"[45,46)",2831,0.415881905625345,0.400000005960465,0.132807225359731,30.2474885844749,28.0631849315069,32.497203196347,24.9134998321533,21.595100402832,29.409200668335,0.300000011920929,0.5,0.569608221266449,0.619923114776611,0.374258816242218,0.817637622356415
"[46,47)",2847,0.411545489678205,0.400000005960465,0.134617961102752,30.1573059360731,27.9941210045662,32.475,25.0995006561279,21.7078990936279,29.7210998535156,0.300000011920929,0.5,0.557923930647093,0.602033197879791,0.374258816242218,0.808395564556122
"[47,48)",2790,0.410390683709507,0.400000005960465,0.132168286060321,30.2368150684932,27.8942066210046,32.5050228310502,24.8409996032715,21.644100189209,28.9992504119873,0.300000011920929,0.5,0.556664789550834,0.615381062030792,0.368685364723206,0.813597500324249
